[Run Simulation] All outputs will be saved to: outputs\run_20251124_172141
[Run Simulation] Simulation starting...
[Run Simulation] Running object detection...
[Object Detection] Loading model...
[Object Detection] Estimated table height z=1.081 m
[Object Detection] Using centroid Z = 1.181 m
[Object Detection] Rendering overhead image and depth map...
[Object Detection] Largest contour area: 351285.5
[Object Detection] Image corner 0: pixel [390. 853.] → world [-1.         -0.40000001]
[Object Detection] Image corner 1: pixel [809. 869.] → world [-0.60000002 -0.40000001]
[Object Detection] Image corner 2: pixel [809.  30.] → world [-0.60000002  0.40000001]
[Object Detection] Image corner 3: pixel [390.  30.] → world [-1.          0.40000001]
[Object Detection] Homography calibration successful.
[Object Detection] Detecting colors...
[Object Detection] Skipping green_box point outside table: X=-0.347, Y=0.300
[Object Detection] Skipping blue_box point outside table: X=-1.009, Y=-0.426
[Object Detection] Skipping yellow_box point outside table: X=-0.353, Y=0.297
[Object Detection] red_box: found 0 object(s)
[Object Detection] green_box: found 0 object(s)
[Object Detection] blue_box: found 1 object(s)
[Object Detection] blue_box[0]  X=-0.7455, Y=0.1550, Z=1.1810
[Object Detection] orange_box: found 0 object(s)
[Object Detection] yellow_box: found 0 object(s)
[Object Detection] purple_box: found 0 object(s)
[Object Detection] Saved: overhead_rgb_annotated.png. Done.
[Object Detection] Loading model...
[Object Detection] Estimated table height z=1.081 m
[Object Detection] Using centroid Z = 1.181 m
[Object Detection] Rendering overhead image and depth map...
[Object Detection] Largest contour area: 351541.0
[Object Detection] Image corner 0: pixel [390. 869.] → world [ 0.60000002 -0.40000001]
[Object Detection] Image corner 1: pixel [809. 869.] → world [ 1.         -0.40000001]
[Object Detection] Image corner 2: pixel [809.  30.] → world [1.         0.40000001]
[Object Detection] Image corner 3: pixel [390.  30.] → world [0.60000002 0.40000001]
[Object Detection] Homography calibration successful.
[Object Detection] Detecting colors...
[Object Detection] Skipping green_box point outside table: X=0.340, Y=0.299
[Object Detection] Skipping yellow_box point outside table: X=0.348, Y=0.291
[Object Detection] red_box: found 0 object(s)
[Object Detection] green_box: found 0 object(s)
[Object Detection] blue_box: found 1 object(s)
[Object Detection] blue_box[0]  X=0.7502, Y=0.0000, Z=1.1810
[Object Detection] orange_box: found 0 object(s)
[Object Detection] yellow_box: found 0 object(s)
[Object Detection] purple_box: found 0 object(s)
[Object Detection] Saved: overhead_rgb_annotated.png. Done.
[Task Sequence] Updated boxes from vision:
[Task Sequence]  blue_box[0] -> [-0.7454942498710913, 0.15502511856412837, 1.181]
[Task Sequence] Updated targets from vision:
  blue_box[0] -> [-0.7454942498710913, 0.15502511856412837, 1.181]
  blue_target[0] -> [0.7501670781382515, 0.0, 1.181]
{'blue_box': [[-0.7454942498710913, 0.15502511856412837, 1.181]], 'blue_target': [[0.7501670781382515, 0.0, 1.181]]}
[Debug] Detected boxes: [('blue_box', array([-0.74549425,  0.15502512,  1.181     ]))]
[Debug] Boxes sorted by distance to [0.   0.   1.08]: [('blue_box', array([-0.74549425,  0.15502512,  1.181     ]))]
[Debug] Color groups formed: {'blue': ['blue_box']}
[Debug] Processing color 'blue' with boxes ['blue_box'] and target 'blue_target'
[Task Sequence] Single box for color blue
[Task Sequence] Steps regenerated for boxes with color matching.
[Run Simulation] Targets updated from vision!
[Task Sequence] Step 0 | EE Pos: [-0.379, -0.227, 1.650] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.618 | Angle Diff: 36.17°
[Task Sequence] Step 0 | EE Pos: [-0.479, -0.013, 1.447] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.320 | Angle Diff: 35.94°
[Task Sequence] Step 0 | EE Pos: [-0.480, -0.012, 1.446] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.319 | Angle Diff: 35.90°
[Task Sequence] Step 0 | EE Pos: [-0.480, -0.011, 1.445] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.318 | Angle Diff: 35.86°
[Task Sequence] Step 0 | EE Pos: [-0.480, -0.010, 1.444] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.317 | Angle Diff: 35.82°
[Task Sequence] Step 0 | EE Pos: [-0.481, -0.009, 1.443] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.315 | Angle Diff: 35.78°
[Task Sequence] Step 0 | EE Pos: [-0.481, -0.008, 1.442] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.314 | Angle Diff: 35.74°
[Task Sequence] Step 0 | EE Pos: [-0.481, -0.007, 1.441] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.313 | Angle Diff: 35.69°
[Task Sequence] Step 0 | EE Pos: [-0.481, -0.006, 1.440] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.312 | Angle Diff: 35.65°
[Task Sequence] Step 0 | EE Pos: [-0.482, -0.005, 1.440] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.311 | Angle Diff: 35.61°
[Task Sequence] Step 0 | EE Pos: [-0.482, -0.004, 1.439] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.310 | Angle Diff: 35.56°
[Task Sequence] Step 0 | EE Pos: [-0.482, -0.003, 1.438] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.309 | Angle Diff: 35.52°
[Task Sequence] Step 0 | EE Pos: [-0.482, -0.002, 1.437] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.307 | Angle Diff: 35.47°
[Task Sequence] Step 0 | EE Pos: [-0.483, -0.001, 1.436] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.306 | Angle Diff: 35.43°
[Task Sequence] Step 0 | EE Pos: [-0.483, -0.000, 1.435] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.305 | Angle Diff: 35.38°
[Task Sequence] Step 0 | EE Pos: [-0.483, 0.000, 1.434] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.304 | Angle Diff: 35.34°
[Task Sequence] Step 0 | EE Pos: [-0.483, 0.001, 1.433] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.303 | Angle Diff: 35.29°
[Task Sequence] Step 0 | EE Pos: [-0.484, 0.002, 1.432] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.302 | Angle Diff: 35.24°
[Task Sequence] Step 0 | EE Pos: [-0.484, 0.003, 1.431] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.301 | Angle Diff: 35.19°
[Task Sequence] Step 0 | EE Pos: [-0.484, 0.004, 1.431] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.299 | Angle Diff: 35.15°
[Task Sequence] Step 0 | EE Pos: [-0.484, 0.005, 1.430] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.298 | Angle Diff: 35.10°
[Task Sequence] Step 0 | EE Pos: [-0.485, 0.006, 1.429] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.297 | Angle Diff: 35.05°
[Task Sequence] Step 0 | EE Pos: [-0.485, 0.007, 1.428] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.296 | Angle Diff: 35.00°
[Task Sequence] Step 0 | EE Pos: [-0.485, 0.008, 1.427] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.295 | Angle Diff: 34.95°
[Task Sequence] Step 0 | EE Pos: [-0.485, 0.009, 1.426] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.294 | Angle Diff: 34.90°
[Task Sequence] Step 0 | EE Pos: [-0.486, 0.010, 1.425] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.293 | Angle Diff: 34.85°
[Task Sequence] Step 0 | EE Pos: [-0.486, 0.011, 1.424] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.292 | Angle Diff: 34.80°
[Task Sequence] Step 0 | EE Pos: [-0.486, 0.012, 1.423] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.291 | Angle Diff: 34.75°
[Task Sequence] Step 0 | EE Pos: [-0.486, 0.013, 1.423] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.290 | Angle Diff: 34.70°
[Task Sequence] Step 0 | EE Pos: [-0.487, 0.014, 1.422] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.289 | Angle Diff: 34.64°
[Task Sequence] Step 0 | EE Pos: [-0.487, 0.015, 1.421] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.288 | Angle Diff: 34.59°
[Task Sequence] Step 0 | EE Pos: [-0.487, 0.016, 1.420] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.287 | Angle Diff: 34.54°
[Task Sequence] Step 0 | EE Pos: [-0.487, 0.017, 1.419] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.285 | Angle Diff: 34.49°
[Task Sequence] Step 0 | EE Pos: [-0.488, 0.018, 1.418] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.284 | Angle Diff: 34.43°
[Task Sequence] Step 0 | EE Pos: [-0.488, 0.019, 1.417] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.283 | Angle Diff: 34.38°
[Task Sequence] Step 0 | EE Pos: [-0.488, 0.020, 1.417] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.282 | Angle Diff: 34.33°
[Task Sequence] Step 0 | EE Pos: [-0.488, 0.021, 1.416] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.281 | Angle Diff: 34.27°
[Task Sequence] Step 0 | EE Pos: [-0.489, 0.021, 1.415] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.280 | Angle Diff: 34.22°
[Task Sequence] Step 0 | EE Pos: [-0.489, 0.022, 1.414] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.279 | Angle Diff: 34.17°
[Task Sequence] Step 0 | EE Pos: [-0.489, 0.023, 1.413] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.278 | Angle Diff: 34.11°
[Task Sequence] Step 0 | EE Pos: [-0.489, 0.024, 1.412] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.277 | Angle Diff: 34.06°
[Task Sequence] Step 0 | EE Pos: [-0.490, 0.025, 1.412] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.276 | Angle Diff: 34.00°
[Task Sequence] Step 0 | EE Pos: [-0.490, 0.026, 1.411] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.275 | Angle Diff: 33.95°
[Task Sequence] Step 0 | EE Pos: [-0.490, 0.027, 1.410] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.274 | Angle Diff: 33.89°
[Task Sequence] Step 0 | EE Pos: [-0.490, 0.028, 1.409] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.273 | Angle Diff: 33.84°
[Task Sequence] Step 0 | EE Pos: [-0.490, 0.029, 1.408] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.272 | Angle Diff: 33.78°
[Task Sequence] Step 0 | EE Pos: [-0.491, 0.030, 1.408] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.271 | Angle Diff: 33.73°
[Task Sequence] Step 0 | EE Pos: [-0.491, 0.031, 1.407] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.270 | Angle Diff: 33.67°
[Task Sequence] Step 0 | EE Pos: [-0.491, 0.032, 1.406] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.269 | Angle Diff: 33.62°
[Task Sequence] Step 0 | EE Pos: [-0.491, 0.033, 1.405] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.268 | Angle Diff: 33.56°
[Task Sequence] Step 0 | EE Pos: [-0.492, 0.034, 1.404] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.268 | Angle Diff: 33.51°
[Task Sequence] Step 0 | EE Pos: [-0.492, 0.034, 1.404] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.267 | Angle Diff: 33.45°
[Task Sequence] Step 0 | EE Pos: [-0.492, 0.035, 1.403] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.266 | Angle Diff: 33.40°
[Task Sequence] Step 0 | EE Pos: [-0.492, 0.036, 1.402] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.265 | Angle Diff: 33.34°
[Task Sequence] Step 0 | EE Pos: [-0.492, 0.037, 1.401] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.264 | Angle Diff: 33.28°
[Task Sequence] Step 0 | EE Pos: [-0.493, 0.038, 1.400] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.263 | Angle Diff: 33.23°
[Task Sequence] Step 0 | EE Pos: [-0.493, 0.039, 1.400] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.262 | Angle Diff: 33.17°
[Task Sequence] Step 0 | EE Pos: [-0.493, 0.040, 1.399] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.261 | Angle Diff: 33.12°
[Task Sequence] Step 0 | EE Pos: [-0.493, 0.041, 1.398] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.260 | Angle Diff: 33.06°
[Task Sequence] Step 0 | EE Pos: [-0.493, 0.042, 1.397] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.259 | Angle Diff: 33.00°
[Task Sequence] Step 0 | EE Pos: [-0.494, 0.043, 1.397] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.258 | Angle Diff: 32.95°
[Task Sequence] Step 0 | EE Pos: [-0.494, 0.044, 1.396] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.257 | Angle Diff: 32.89°
[Task Sequence] Step 0 | EE Pos: [-0.494, 0.044, 1.395] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.257 | Angle Diff: 32.83°
[Task Sequence] Step 0 | EE Pos: [-0.494, 0.045, 1.394] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.256 | Angle Diff: 32.78°
[Task Sequence] Step 0 | EE Pos: [-0.494, 0.046, 1.394] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.255 | Angle Diff: 32.72°
[Task Sequence] Step 0 | EE Pos: [-0.495, 0.047, 1.393] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.254 | Angle Diff: 32.66°
[Task Sequence] Step 0 | EE Pos: [-0.495, 0.048, 1.392] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.253 | Angle Diff: 32.61°
[Task Sequence] Step 0 | EE Pos: [-0.495, 0.049, 1.391] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.252 | Angle Diff: 32.55°
[Task Sequence] Step 0 | EE Pos: [-0.495, 0.050, 1.391] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.251 | Angle Diff: 32.49°
[Task Sequence] Step 0 | EE Pos: [-0.496, 0.051, 1.390] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.250 | Angle Diff: 32.44°
[Task Sequence] Step 0 | EE Pos: [-0.496, 0.052, 1.389] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.250 | Angle Diff: 32.38°
[Task Sequence] Step 0 | EE Pos: [-0.496, 0.052, 1.388] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.249 | Angle Diff: 32.32°
[Task Sequence] Step 0 | EE Pos: [-0.496, 0.053, 1.388] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.248 | Angle Diff: 32.27°
[Task Sequence] Step 0 | EE Pos: [-0.496, 0.054, 1.387] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.247 | Angle Diff: 32.21°
[Task Sequence] Step 0 | EE Pos: [-0.497, 0.055, 1.386] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.246 | Angle Diff: 32.16°
[Task Sequence] Step 0 | EE Pos: [-0.497, 0.056, 1.385] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.245 | Angle Diff: 32.10°
[Task Sequence] Step 0 | EE Pos: [-0.497, 0.057, 1.385] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.245 | Angle Diff: 32.04°
[Task Sequence] Step 0 | EE Pos: [-0.497, 0.058, 1.384] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.244 | Angle Diff: 31.99°
[Task Sequence] Step 0 | EE Pos: [-0.497, 0.058, 1.383] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.243 | Angle Diff: 31.93°
[Task Sequence] Step 0 | EE Pos: [-0.498, 0.059, 1.383] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.242 | Angle Diff: 31.87°
[Task Sequence] Step 0 | EE Pos: [-0.498, 0.060, 1.382] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.241 | Angle Diff: 31.82°
[Task Sequence] Step 0 | EE Pos: [-0.498, 0.061, 1.381] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.241 | Angle Diff: 31.76°
[Task Sequence] Step 0 | EE Pos: [-0.498, 0.062, 1.381] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.240 | Angle Diff: 31.70°
[Task Sequence] Step 0 | EE Pos: [-0.498, 0.063, 1.380] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.239 | Angle Diff: 31.65°
[Task Sequence] Step 0 | EE Pos: [-0.499, 0.064, 1.379] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.238 | Angle Diff: 31.59°
[Task Sequence] Step 0 | EE Pos: [-0.499, 0.064, 1.379] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.238 | Angle Diff: 31.54°
[Task Sequence] Step 0 | EE Pos: [-0.499, 0.065, 1.378] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.237 | Angle Diff: 31.48°
[Task Sequence] Step 0 | EE Pos: [-0.499, 0.066, 1.377] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.236 | Angle Diff: 31.42°
[Task Sequence] Step 0 | EE Pos: [-0.499, 0.067, 1.377] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.235 | Angle Diff: 31.37°
[Task Sequence] Step 0 | EE Pos: [-0.500, 0.068, 1.376] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.235 | Angle Diff: 31.31°
[Task Sequence] Step 0 | EE Pos: [-0.500, 0.069, 1.375] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.234 | Angle Diff: 31.26°
[Task Sequence] Step 0 | EE Pos: [-0.500, 0.069, 1.375] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.233 | Angle Diff: 31.20°
[Task Sequence] Step 0 | EE Pos: [-0.500, 0.070, 1.374] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.232 | Angle Diff: 31.15°
[Task Sequence] Step 0 | EE Pos: [-0.500, 0.071, 1.373] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.232 | Angle Diff: 31.09°
[Task Sequence] Step 0 | EE Pos: [-0.501, 0.072, 1.373] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.231 | Angle Diff: 31.04°
[Task Sequence] Step 0 | EE Pos: [-0.501, 0.073, 1.372] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.230 | Angle Diff: 30.98°
[Task Sequence] Step 0 | EE Pos: [-0.501, 0.074, 1.371] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.229 | Angle Diff: 30.92°
[Task Sequence] Step 0 | EE Pos: [-0.501, 0.074, 1.371] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.229 | Angle Diff: 30.87°
[Task Sequence] Step 0 | EE Pos: [-0.501, 0.075, 1.370] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.228 | Angle Diff: 30.81°
[Task Sequence] Step 0 | EE Pos: [-0.502, 0.076, 1.369] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.227 | Angle Diff: 30.76°
[Task Sequence] Step 0 | EE Pos: [-0.502, 0.077, 1.369] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.227 | Angle Diff: 30.70°
[Task Sequence] Step 0 | EE Pos: [-0.502, 0.078, 1.368] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.226 | Angle Diff: 30.65°
[Task Sequence] Step 0 | EE Pos: [-0.502, 0.079, 1.367] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.225 | Angle Diff: 30.59°
[Task Sequence] Step 0 | EE Pos: [-0.502, 0.079, 1.367] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.225 | Angle Diff: 30.54°
[Task Sequence] Step 0 | EE Pos: [-0.503, 0.080, 1.366] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.224 | Angle Diff: 30.49°
[Task Sequence] Step 0 | EE Pos: [-0.503, 0.081, 1.366] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.223 | Angle Diff: 30.43°
[Task Sequence] Step 0 | EE Pos: [-0.503, 0.082, 1.365] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.223 | Angle Diff: 30.38°
[Task Sequence] Step 0 | EE Pos: [-0.503, 0.083, 1.364] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.222 | Angle Diff: 30.32°
[Task Sequence] Step 0 | EE Pos: [-0.503, 0.083, 1.364] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.221 | Angle Diff: 30.27°
[Task Sequence] Step 0 | EE Pos: [-0.504, 0.084, 1.363] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.221 | Angle Diff: 30.21°
[Task Sequence] Step 0 | EE Pos: [-0.504, 0.085, 1.363] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.220 | Angle Diff: 30.16°
[Task Sequence] Step 0 | EE Pos: [-0.504, 0.086, 1.362] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.219 | Angle Diff: 30.11°
[Task Sequence] Step 0 | EE Pos: [-0.504, 0.086, 1.361] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.219 | Angle Diff: 30.05°
[Task Sequence] Step 0 | EE Pos: [-0.504, 0.087, 1.361] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.218 | Angle Diff: 30.00°
[Task Sequence] Step 0 | EE Pos: [-0.505, 0.088, 1.360] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.217 | Angle Diff: 29.94°
[Task Sequence] Step 0 | EE Pos: [-0.505, 0.089, 1.360] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.217 | Angle Diff: 29.89°
[Task Sequence] Step 0 | EE Pos: [-0.505, 0.090, 1.359] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.216 | Angle Diff: 29.84°
[Task Sequence] Step 0 | EE Pos: [-0.505, 0.090, 1.358] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.215 | Angle Diff: 29.78°
[Task Sequence] Step 0 | EE Pos: [-0.505, 0.091, 1.358] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.215 | Angle Diff: 29.73°
[Task Sequence] Step 0 | EE Pos: [-0.506, 0.092, 1.357] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.214 | Angle Diff: 29.68°
[Task Sequence] Step 0 | EE Pos: [-0.506, 0.093, 1.357] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.214 | Angle Diff: 29.62°
[Task Sequence] Step 0 | EE Pos: [-0.506, 0.093, 1.356] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.213 | Angle Diff: 29.57°
[Task Sequence] Step 0 | EE Pos: [-0.506, 0.094, 1.356] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.212 | Angle Diff: 29.52°
[Task Sequence] Step 0 | EE Pos: [-0.506, 0.095, 1.355] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.212 | Angle Diff: 29.47°
[Task Sequence] Step 0 | EE Pos: [-0.507, 0.096, 1.354] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.211 | Angle Diff: 29.41°
[Task Sequence] Step 0 | EE Pos: [-0.507, 0.096, 1.354] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.211 | Angle Diff: 29.36°
[Task Sequence] Step 0 | EE Pos: [-0.507, 0.097, 1.353] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.210 | Angle Diff: 29.31°
[Task Sequence] Step 0 | EE Pos: [-0.507, 0.098, 1.353] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.209 | Angle Diff: 29.26°
[Task Sequence] Step 0 | EE Pos: [-0.507, 0.099, 1.352] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.209 | Angle Diff: 29.20°
[Task Sequence] Step 0 | EE Pos: [-0.508, 0.099, 1.352] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.208 | Angle Diff: 29.15°
[Task Sequence] Step 0 | EE Pos: [-0.508, 0.100, 1.351] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.208 | Angle Diff: 29.10°
[Task Sequence] Step 0 | EE Pos: [-0.508, 0.101, 1.351] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.207 | Angle Diff: 29.05°
[Task Sequence] Step 0 | EE Pos: [-0.508, 0.102, 1.350] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.207 | Angle Diff: 28.99°
[Task Sequence] Step 0 | EE Pos: [-0.509, 0.102, 1.349] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.206 | Angle Diff: 28.94°
[Task Sequence] Step 0 | EE Pos: [-0.509, 0.103, 1.349] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.205 | Angle Diff: 28.89°
[Task Sequence] Step 0 | EE Pos: [-0.509, 0.104, 1.348] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.205 | Angle Diff: 28.84°
[Task Sequence] Step 0 | EE Pos: [-0.509, 0.105, 1.348] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.204 | Angle Diff: 28.79°
[Task Sequence] Step 0 | EE Pos: [-0.509, 0.105, 1.347] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.204 | Angle Diff: 28.74°
[Task Sequence] Step 0 | EE Pos: [-0.510, 0.106, 1.347] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.203 | Angle Diff: 28.68°
[Task Sequence] Step 0 | EE Pos: [-0.510, 0.107, 1.346] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.203 | Angle Diff: 28.63°
[Task Sequence] Step 0 | EE Pos: [-0.510, 0.107, 1.346] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.202 | Angle Diff: 28.58°
[Task Sequence] Step 0 | EE Pos: [-0.510, 0.108, 1.345] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.202 | Angle Diff: 28.53°
[Task Sequence] Step 0 | EE Pos: [-0.510, 0.109, 1.345] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.201 | Angle Diff: 28.48°
[Task Sequence] Step 0 | EE Pos: [-0.511, 0.110, 1.344] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.201 | Angle Diff: 28.43°
[Task Sequence] Step 0 | EE Pos: [-0.511, 0.110, 1.344] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.200 | Angle Diff: 28.38°
[Task Sequence] Step 0 | EE Pos: [-0.511, 0.111, 1.343] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.199 | Angle Diff: 28.33°
[Task Sequence] Step 0 | EE Pos: [-0.511, 0.112, 1.343] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.199 | Angle Diff: 28.28°
[Task Sequence] Step 0 | EE Pos: [-0.512, 0.112, 1.342] | Target Pos: [-0.695, 0.155, 1.281] | Dist: 0.198 | Angle Diff: 28.23°
